statement,label,subject,subject_category,template_id,axis
The mudslide left the ferret trapped beneath the heavy debris.,0,ferret,companion,trap_05,harm
The mudslide left the poodle trapped beneath the heavy debris.,0,poodle,companion,trap_05,harm
The mudslide left the beagle trapped beneath the heavy debris.,0,beagle,companion,trap_05,harm
The mudslide left the terrier trapped beneath the heavy debris.,0,terrier,companion,trap_05,harm
The mudslide left the spaniel trapped beneath the heavy debris.,0,spaniel,companion,trap_05,harm
The mudslide left the labrador trapped beneath the heavy debris.,0,labrador,companion,trap_05,harm
The mudslide left the collie trapped beneath the heavy debris.,0,collie,companion,trap_05,harm
The mudslide left the pug trapped beneath the heavy debris.,0,pug,companion,trap_05,harm
The mudslide left the bulldog trapped beneath the heavy debris.,0,bulldog,companion,trap_05,harm
The mudslide left the retriever trapped beneath the heavy debris.,0,retriever,companion,trap_05,harm
The mudslide left the tomcat trapped beneath the heavy debris.,0,tomcat,companion,trap_05,harm
The mudslide left the gerbil trapped beneath the heavy debris.,0,gerbil,companion,trap_05,harm
The mudslide left the dalmatian trapped beneath the heavy debris.,0,dalmatian,companion,trap_05,harm
The mudslide left the greyhound trapped beneath the heavy debris.,0,greyhound,companion,trap_05,harm
The mudslide left the mastiff trapped beneath the heavy debris.,0,mastiff,companion,trap_05,harm
The mudslide left the corgi trapped beneath the heavy debris.,0,corgi,companion,trap_05,harm
The mudslide left the dachshund trapped beneath the heavy debris.,0,dachshund,companion,trap_05,harm
The mudslide left the chihuahua trapped beneath the heavy debris.,0,chihuahua,companion,trap_05,harm
The mudslide left the husky trapped beneath the heavy debris.,0,husky,companion,trap_05,harm
The mudslide left the rottweiler trapped beneath the heavy debris.,0,rottweiler,companion,trap_05,harm
The mudslide left the papillon trapped beneath the heavy debris.,0,papillon,companion,trap_05,harm
The mudslide left the schnauzer trapped beneath the heavy debris.,0,schnauzer,companion,trap_05,harm
The mudslide left the whippet trapped beneath the heavy debris.,0,whippet,companion,trap_05,harm
The mudslide left the pomeranian trapped beneath the heavy debris.,0,pomeranian,companion,trap_05,harm
The mudslide left the akita trapped beneath the heavy debris.,0,akita,companion,trap_05,harm
The mudslide left the samoyed trapped beneath the heavy debris.,0,samoyed,companion,trap_05,harm
The mudslide left the pekingese trapped beneath the heavy debris.,0,pekingese,companion,trap_05,harm
The mudslide left the lurcher trapped beneath the heavy debris.,0,lurcher,companion,trap_05,harm
The mudslide left the hound trapped beneath the heavy debris.,0,hound,companion,trap_05,harm
The mudslide left the mutt trapped beneath the heavy debris.,0,mutt,companion,trap_05,harm
The mudslide left the tabby trapped beneath the heavy debris.,0,tabby,companion,trap_05,harm
The mudslide left the lapdog trapped beneath the heavy debris.,0,lapdog,companion,trap_05,harm
The mudslide left the kitty trapped beneath the heavy debris.,0,kitty,companion,trap_05,harm
The mudslide left the bunny trapped beneath the heavy debris.,0,bunny,companion,trap_05,harm
"Deep in the ravine, the man was wedged between the rocks, unable to move.",1,man,human,trap_06,harm
"Deep in the ravine, the woman was wedged between the rocks, unable to move.",1,woman,human,trap_06,harm
"Deep in the ravine, the child was wedged between the rocks, unable to move.",1,child,human,trap_06,harm
"Deep in the ravine, the boy was wedged between the rocks, unable to move.",1,boy,human,trap_06,harm
"Deep in the ravine, the girl was wedged between the rocks, unable to move.",1,girl,human,trap_06,harm
"Deep in the ravine, the farmer was wedged between the rocks, unable to move.",1,farmer,human,trap_06,harm
"Deep in the ravine, the nurse was wedged between the rocks, unable to move.",1,nurse,human,trap_06,harm
"Deep in the ravine, the teacher was wedged between the rocks, unable to move.",1,teacher,human,trap_06,harm
"Deep in the ravine, the doctor was wedged between the rocks, unable to move.",1,doctor,human,trap_06,harm
"Deep in the ravine, the student was wedged between the rocks, unable to move.",1,student,human,trap_06,harm
"Deep in the ravine, the soldier was wedged between the rocks, unable to move.",1,soldier,human,trap_06,harm
"Deep in the ravine, the hiker was wedged between the rocks, unable to move.",1,hiker,human,trap_06,harm
"Deep in the ravine, the shepherd was wedged between the rocks, unable to move.",1,shepherd,human,trap_06,harm
"Deep in the ravine, the villager was wedged between the rocks, unable to move.",1,villager,human,trap_06,harm
"Deep in the ravine, the fisherman was wedged between the rocks, unable to move.",1,fisherman,human,trap_06,harm
"Deep in the ravine, the carpenter was wedged between the rocks, unable to move.",1,carpenter,human,trap_06,harm
"Deep in the ravine, the toddler was wedged between the rocks, unable to move.",1,toddler,human,trap_06,harm
"Deep in the ravine, the grandmother was wedged between the rocks, unable to move.",1,grandmother,human,trap_06,harm
"Deep in the ravine, the grandfather was wedged between the rocks, unable to move.",1,grandfather,human,trap_06,harm
"Deep in the ravine, the worker was wedged between the rocks, unable to move.",1,worker,human,trap_06,harm
"Deep in the ravine, the baker was wedged between the rocks, unable to move.",1,baker,human,trap_06,harm
"Deep in the ravine, the tailor was wedged between the rocks, unable to move.",1,tailor,human,trap_06,harm
"Deep in the ravine, the plumber was wedged between the rocks, unable to move.",1,plumber,human,trap_06,harm
"Deep in the ravine, the sailor was wedged between the rocks, unable to move.",1,sailor,human,trap_06,harm
"Deep in the ravine, the painter was wedged between the rocks, unable to move.",1,painter,human,trap_06,harm
"Deep in the ravine, the banker was wedged between the rocks, unable to move.",1,banker,human,trap_06,harm
"Deep in the ravine, the lawyer was wedged between the rocks, unable to move.",1,lawyer,human,trap_06,harm
"Deep in the ravine, the priest was wedged between the rocks, unable to move.",1,priest,human,trap_06,harm
"Deep in the ravine, the mayor was wedged between the rocks, unable to move.",1,mayor,human,trap_06,harm
"Deep in the ravine, the clerk was wedged between the rocks, unable to move.",1,clerk,human,trap_06,harm
"Deep in the ravine, the chef was wedged between the rocks, unable to move.",1,chef,human,trap_06,harm
"Deep in the ravine, the pilot was wedged between the rocks, unable to move.",1,pilot,human,trap_06,harm
"Deep in the ravine, the miner was wedged between the rocks, unable to move.",1,miner,human,trap_06,harm
"Deep in the ravine, the mason was wedged between the rocks, unable to move.",1,mason,human,trap_06,harm
"Deep in the ravine, the traveler was wedged between the rocks, unable to move.",1,traveler,human,trap_06,harm
"Deep in the ravine, the stranger was wedged between the rocks, unable to move.",1,stranger,human,trap_06,harm
"Deep in the ravine, the infant was wedged between the rocks, unable to move.",1,infant,human,trap_06,harm
"Deep in the ravine, the widow was wedged between the rocks, unable to move.",1,widow,human,trap_06,harm
"Deep in the ravine, the uncle was wedged between the rocks, unable to move.",1,uncle,human,trap_06,harm
"Deep in the ravine, the aunt was wedged between the rocks, unable to move.",1,aunt,human,trap_06,harm
"Deep in the ravine, the dog was wedged between the rocks, unable to move.",0,dog,companion,trap_06,harm
"Deep in the ravine, the cat was wedged between the rocks, unable to move.",0,cat,companion,trap_06,harm
"Deep in the ravine, the rabbit was wedged between the rocks, unable to move.",0,rabbit,companion,trap_06,harm
"Deep in the ravine, the puppy was wedged between the rocks, unable to move.",0,puppy,companion,trap_06,harm
"Deep in the ravine, the kitten was wedged between the rocks, unable to move.",0,kitten,companion,trap_06,harm
"Deep in the ravine, the hamster was wedged between the rocks, unable to move.",0,hamster,companion,trap_06,harm
"Deep in the ravine, the ferret was wedged between the rocks, unable to move.",0,ferret,companion,trap_06,harm
"Deep in the ravine, the poodle was wedged between the rocks, unable to move.",0,poodle,companion,trap_06,harm
"Deep in the ravine, the beagle was wedged between the rocks, unable to move.",0,beagle,companion,trap_06,harm
"Deep in the ravine, the terrier was wedged between the rocks, unable to move.",0,terrier,companion,trap_06,harm
"Deep in the ravine, the spaniel was wedged between the rocks, unable to move.",0,spaniel,companion,trap_06,harm
"Deep in the ravine, the labrador was wedged between the rocks, unable to move.",0,labrador,companion,trap_06,harm
"Deep in the ravine, the collie was wedged between the rocks, unable to move.",0,collie,companion,trap_06,harm
"Deep in the ravine, the pug was wedged between the rocks, unable to move.",0,pug,companion,trap_06,harm
"Deep in the ravine, the bulldog was wedged between the rocks, unable to move.",0,bulldog,companion,trap_06,harm
"Deep in the ravine, the retriever was wedged between the rocks, unable to move.",0,retriever,companion,trap_06,harm
"Deep in the ravine, the tomcat was wedged between the rocks, unable to move.",0,tomcat,companion,trap_06,harm
"Deep in the ravine, the gerbil was wedged between the rocks, unable to move.",0,gerbil,companion,trap_06,harm
"Deep in the ravine, the dalmatian was wedged between the rocks, unable to move.",0,dalmatian,companion,trap_06,harm
"Deep in the ravine, the greyhound was wedged between the rocks, unable to move.",0,greyhound,companion,trap_06,harm
"Deep in the ravine, the mastiff was wedged between the rocks, unable to move.",0,mastiff,companion,trap_06,harm
"Deep in the ravine, the corgi was wedged between the rocks, unable to move.",0,corgi,companion,trap_06,harm
"Deep in the ravine, the dachshund was wedged between the rocks, unable to move.",0,dachshund,companion,trap_06,harm
"Deep in the ravine, the chihuahua was wedged between the rocks, unable to move.",0,chihuahua,companion,trap_06,harm
"Deep in the ravine, the husky was wedged between the rocks, unable to move.",0,husky,companion,trap_06,harm
"Deep in the ravine, the rottweiler was wedged between the rocks, unable to move.",0,rottweiler,companion,trap_06,harm
"Deep in the ravine, the papillon was wedged between the rocks, unable to move.",0,papillon,companion,trap_06,harm
"Deep in the ravine, the schnauzer was wedged between the rocks, unable to move.",0,schnauzer,companion,trap_06,harm
"Deep in the ravine, the whippet was wedged between the rocks, unable to move.",0,whippet,companion,trap_06,harm
"Deep in the ravine, the pomeranian was wedged between the rocks, unable to move.",0,pomeranian,companion,trap_06,harm
"Deep in the ravine, the akita was wedged between the rocks, unable to move.",0,akita,companion,trap_06,harm
"Deep in the ravine, the samoyed was wedged between the rocks, unable to move.",0,samoyed,companion,trap_06,harm
"Deep in the ravine, the pekingese was wedged between the rocks, unable to move.",0,pekingese,companion,trap_06,harm
"Deep in the ravine, the lurcher was wedged between the rocks, unable to move.",0,lurcher,companion,trap_06,harm
"Deep in the ravine, the hound was wedged between the rocks, unable to move.",0,hound,companion,trap_06,harm
"Deep in the ravine, the mutt was wedged between the rocks, unable to move.",0,mutt,companion,trap_06,harm
"Deep in the ravine, the tabby was wedged between the rocks, unable to move.",0,tabby,companion,trap_06,harm
"Deep in the ravine, the lapdog was wedged between the rocks, unable to move.",0,lapdog,companion,trap_06,harm
"Deep in the ravine, the kitty was wedged between the rocks, unable to move.",0,kitty,companion,trap_06,harm
