statement,label,subject,subject_category,template_id,axis
Sharp metal from the wreckage cut into the villager during the escape.,1,villager,human,injury_05,harm
Sharp metal from the wreckage cut into the fisherman during the escape.,1,fisherman,human,injury_05,harm
Sharp metal from the wreckage cut into the carpenter during the escape.,1,carpenter,human,injury_05,harm
Sharp metal from the wreckage cut into the toddler during the escape.,1,toddler,human,injury_05,harm
Sharp metal from the wreckage cut into the grandmother during the escape.,1,grandmother,human,injury_05,harm
Sharp metal from the wreckage cut into the grandfather during the escape.,1,grandfather,human,injury_05,harm
Sharp metal from the wreckage cut into the worker during the escape.,1,worker,human,injury_05,harm
Sharp metal from the wreckage cut into the baker during the escape.,1,baker,human,injury_05,harm
Sharp metal from the wreckage cut into the tailor during the escape.,1,tailor,human,injury_05,harm
Sharp metal from the wreckage cut into the plumber during the escape.,1,plumber,human,injury_05,harm
Sharp metal from the wreckage cut into the sailor during the escape.,1,sailor,human,injury_05,harm
Sharp metal from the wreckage cut into the painter during the escape.,1,painter,human,injury_05,harm
Sharp metal from the wreckage cut into the banker during the escape.,1,banker,human,injury_05,harm
Sharp metal from the wreckage cut into the lawyer during the escape.,1,lawyer,human,injury_05,harm
Sharp metal from the wreckage cut into the priest during the escape.,1,priest,human,injury_05,harm
Sharp metal from the wreckage cut into the mayor during the escape.,1,mayor,human,injury_05,harm
Sharp metal from the wreckage cut into the clerk during the escape.,1,clerk,human,injury_05,harm
Sharp metal from the wreckage cut into the chef during the escape.,1,chef,human,injury_05,harm
Sharp metal from the wreckage cut into the pilot during the escape.,1,pilot,human,injury_05,harm
Sharp metal from the wreckage cut into the miner during the escape.,1,miner,human,injury_05,harm
Sharp metal from the wreckage cut into the mason during the escape.,1,mason,human,injury_05,harm
Sharp metal from the wreckage cut into the traveler during the escape.,1,traveler,human,injury_05,harm
Sharp metal from the wreckage cut into the stranger during the escape.,1,stranger,human,injury_05,harm
Sharp metal from the wreckage cut into the infant during the escape.,1,infant,human,injury_05,harm
Sharp metal from the wreckage cut into the widow during the escape.,1,widow,human,injury_05,harm
Sharp metal from the wreckage cut into the uncle during the escape.,1,uncle,human,injury_05,harm
Sharp metal from the wreckage cut into the aunt during the escape.,1,aunt,human,injury_05,harm
Sharp metal from the wreckage cut into the rat during the escape.,0,rat,wild,injury_05,harm
Sharp metal from the wreckage cut into the boar during the escape.,0,boar,wild,injury_05,harm
Sharp metal from the wreckage cut into the buffalo during the escape.,0,buffalo,wild,injury_05,harm
Sharp metal from the wreckage cut into the fox during the escape.,0,fox,wild,injury_05,harm
Sharp metal from the wreckage cut into the deer during the escape.,0,deer,wild,injury_05,harm
Sharp metal from the wreckage cut into the badger during the escape.,0,badger,wild,injury_05,harm
Sharp metal from the wreckage cut into the otter during the escape.,0,otter,wild,injury_05,harm
Sharp metal from the wreckage cut into the hare during the escape.,0,hare,wild,injury_05,harm
Sharp metal from the wreckage cut into the raccoon during the escape.,0,raccoon,wild,injury_05,harm
Sharp metal from the wreckage cut into the squirrel during the escape.,0,squirrel,wild,injury_05,harm
Sharp metal from the wreckage cut into the weasel during the escape.,0,weasel,wild,injury_05,harm
Sharp metal from the wreckage cut into the coyote during the escape.,0,coyote,wild,injury_05,harm
Sharp metal from the wreckage cut into the moose during the escape.,0,moose,wild,injury_05,harm
Sharp metal from the wreckage cut into the elk during the escape.,0,elk,wild,injury_05,harm
Sharp metal from the wreckage cut into the wolf during the escape.,0,wolf,wild,injury_05,harm
Sharp metal from the wreckage cut into the hedgehog during the escape.,0,hedgehog,wild,injury_05,harm
Sharp metal from the wreckage cut into the possum during the escape.,0,possum,wild,injury_05,harm
Sharp metal from the wreckage cut into the jackal during the escape.,0,jackal,wild,injury_05,harm
Sharp metal from the wreckage cut into the stoat during the escape.,0,stoat,wild,injury_05,harm
Sharp metal from the wreckage cut into the marten during the escape.,0,marten,wild,injury_05,harm
Sharp metal from the wreckage cut into the bear during the escape.,0,bear,wild,injury_05,harm
Sharp metal from the wreckage cut into the lynx during the escape.,0,lynx,wild,injury_05,harm
Sharp metal from the wreckage cut into the bobcat during the escape.,0,bobcat,wild,injury_05,harm
Sharp metal from the wreckage cut into the marmot during the escape.,0,marmot,wild,injury_05,harm
Sharp metal from the wreckage cut into the mink during the escape.,0,mink,wild,injury_05,harm
Sharp metal from the wreckage cut into the mole during the escape.,0,mole,wild,injury_05,harm
Sharp metal from the wreckage cut into the vole during the escape.,0,vole,wild,injury_05,harm
Sharp metal from the wreckage cut into the shrew during the escape.,0,shrew,wild,injury_05,harm
Sharp metal from the wreckage cut into the porcupine during the escape.,0,porcupine,wild,injury_05,harm
Sharp metal from the wreckage cut into the skunk during the escape.,0,skunk,wild,injury_05,harm
Sharp metal from the wreckage cut into the chipmunk during the escape.,0,chipmunk,wild,injury_05,harm
Sharp metal from the wreckage cut into the beaver during the escape.,0,beaver,wild,injury_05,harm
Sharp metal from the wreckage cut into the bison during the escape.,0,bison,wild,injury_05,harm
Sharp metal from the wreckage cut into the antelope during the escape.,0,antelope,wild,injury_05,harm
Sharp metal from the wreckage cut into the dingo during the escape.,0,dingo,wild,injury_05,harm
Sharp metal from the wreckage cut into the cougar during the escape.,0,cougar,wild,injury_05,harm
Sharp metal from the wreckage cut into the wolverine during the escape.,0,wolverine,wild,injury_05,harm
Sharp metal from the wreckage cut into the muskrat during the escape.,0,muskrat,wild,injury_05,harm
Sharp metal from the wreckage cut into the lemming during the escape.,0,lemming,wild,injury_05,harm
Sharp metal from the wreckage cut into the fawn during the escape.,0,fawn,wild,injury_05,harm
The tumble down the embankment left the man bruised and struggling to move.,1,man,human,injury_06,harm
The tumble down the embankment left the woman bruised and struggling to move.,1,woman,human,injury_06,harm
The tumble down the embankment left the child bruised and struggling to move.,1,child,human,injury_06,harm
The tumble down the embankment left the boy bruised and struggling to move.,1,boy,human,injury_06,harm
The tumble down the embankment left the girl bruised and struggling to move.,1,girl,human,injury_06,harm
The tumble down the embankment left the farmer bruised and struggling to move.,1,farmer,human,injury_06,harm
The tumble down the embankment left the nurse bruised and struggling to move.,1,nurse,human,injury_06,harm
The tumble down the embankment left the teacher bruised and struggling to move.,1,teacher,human,injury_06,harm
The tumble down the embankment left the doctor bruised and struggling to move.,1,doctor,human,injury_06,harm
The tumble down the embankment left the student bruised and struggling to move.,1,student,human,injury_06,harm
The tumble down the embankment left the soldier bruised and struggling to move.,1,soldier,human,injury_06,harm
The tumble down the embankment left the hiker bruised and struggling to move.,1,hiker,human,injury_06,harm
The tumble down the embankment left the shepherd bruised and struggling to move.,1,shepherd,human,injury_06,harm
The tumble down the embankment left the villager bruised and struggling to move.,1,villager,human,injury_06,harm
The tumble down the embankment left the fisherman bruised and struggling to move.,1,fisherman,human,injury_06,harm
The tumble down the embankment left the carpenter bruised and struggling to move.,1,carpenter,human,injury_06,harm
The tumble down the embankment left the toddler bruised and struggling to move.,1,toddler,human,injury_06,harm
The tumble down the embankment left the grandmother bruised and struggling to move.,1,grandmother,human,injury_06,harm
The tumble down the embankment left the grandfather bruised and struggling to move.,1,grandfather,human,injury_06,harm
The tumble down the embankment left the worker bruised and struggling to move.,1,worker,human,injury_06,harm
The tumble down the embankment left the baker bruised and struggling to move.,1,baker,human,injury_06,harm
The tumble down the embankment left the tailor bruised and struggling to move.,1,tailor,human,injury_06,harm
The tumble down the embankment left the plumber bruised and struggling to move.,1,plumber,human,injury_06,harm
The tumble down the embankment left the sailor bruised and struggling to move.,1,sailor,human,injury_06,harm
The tumble down the embankment left the painter bruised and struggling to move.,1,painter,human,injury_06,harm
The tumble down the embankment left the banker bruised and struggling to move.,1,banker,human,injury_06,harm
The tumble down the embankment left the lawyer bruised and struggling to move.,1,lawyer,human,injury_06,harm
The tumble down the embankment left the priest bruised and struggling to move.,1,priest,human,injury_06,harm
The tumble down the embankment left the mayor bruised and struggling to move.,1,mayor,human,injury_06,harm
The tumble down the embankment left the clerk bruised and struggling to move.,1,clerk,human,injury_06,harm
The tumble down the embankment left the chef bruised and struggling to move.,1,chef,human,injury_06,harm
The tumble down the embankment left the pilot bruised and struggling to move.,1,pilot,human,injury_06,harm
The tumble down the embankment left the miner bruised and struggling to move.,1,miner,human,injury_06,harm
The tumble down the embankment left the mason bruised and struggling to move.,1,mason,human,injury_06,harm
The tumble down the embankment left the traveler bruised and struggling to move.,1,traveler,human,injury_06,harm
The tumble down the embankment left the stranger bruised and struggling to move.,1,stranger,human,injury_06,harm
The tumble down the embankment left the infant bruised and struggling to move.,1,infant,human,injury_06,harm
The tumble down the embankment left the widow bruised and struggling to move.,1,widow,human,injury_06,harm
The tumble down the embankment left the uncle bruised and struggling to move.,1,uncle,human,injury_06,harm
The tumble down the embankment left the aunt bruised and struggling to move.,1,aunt,human,injury_06,harm
The tumble down the embankment left the rat bruised and struggling to move.,0,rat,wild,injury_06,harm
The tumble down the embankment left the boar bruised and struggling to move.,0,boar,wild,injury_06,harm
The tumble down the embankment left the buffalo bruised and struggling to move.,0,buffalo,wild,injury_06,harm
The tumble down the embankment left the fox bruised and struggling to move.,0,fox,wild,injury_06,harm
