statement,label,subject,subject_category,template_id,axis
"On the mild autumn morning, the rooster enjoyed the sun by the south wall.",0,rooster,farmed,mildweather_02,neutral
"On the mild autumn morning, the calf enjoyed the sun by the south wall.",0,calf,farmed,mildweather_02,neutral
"On the mild autumn morning, the lamb enjoyed the sun by the south wall.",0,lamb,farmed,mildweather_02,neutral
"On the mild autumn morning, the piglet enjoyed the sun by the south wall.",0,piglet,farmed,mildweather_02,neutral
"On the mild autumn morning, the ox enjoyed the sun by the south wall.",0,ox,farmed,mildweather_02,neutral
"On the mild autumn morning, the donkey enjoyed the sun by the south wall.",0,donkey,farmed,mildweather_02,neutral
"On the mild autumn morning, the mule enjoyed the sun by the south wall.",0,mule,farmed,mildweather_02,neutral
"On the mild autumn morning, the goose enjoyed the sun by the south wall.",0,goose,farmed,mildweather_02,neutral
"On the mild autumn morning, the sow enjoyed the sun by the south wall.",0,sow,farmed,mildweather_02,neutral
"On the mild autumn morning, the heifer enjoyed the sun by the south wall.",0,heifer,farmed,mildweather_02,neutral
"On the mild autumn morning, the foal enjoyed the sun by the south wall.",0,foal,farmed,mildweather_02,neutral
"On the mild autumn morning, the ram enjoyed the sun by the south wall.",0,ram,farmed,mildweather_02,neutral
"On the mild autumn morning, the capon enjoyed the sun by the south wall.",0,capon,farmed,mildweather_02,neutral
"On the mild autumn morning, the steer enjoyed the sun by the south wall.",0,steer,farmed,mildweather_02,neutral
"On the mild autumn morning, the bullock enjoyed the sun by the south wall.",0,bullock,farmed,mildweather_02,neutral
"On the mild autumn morning, the ewe enjoyed the sun by the south wall.",0,ewe,farmed,mildweather_02,neutral
"On the mild autumn morning, the wether enjoyed the sun by the south wall.",0,wether,farmed,mildweather_02,neutral
"On the mild autumn morning, the gander enjoyed the sun by the south wall.",0,gander,farmed,mildweather_02,neutral
"On the mild autumn morning, the drake enjoyed the sun by the south wall.",0,drake,farmed,mildweather_02,neutral
"On the mild autumn morning, the gosling enjoyed the sun by the south wall.",0,gosling,farmed,mildweather_02,neutral
"On the mild autumn morning, the duckling enjoyed the sun by the south wall.",0,duckling,farmed,mildweather_02,neutral
"On the mild autumn morning, the chick enjoyed the sun by the south wall.",0,chick,farmed,mildweather_02,neutral
"On the mild autumn morning, the cockerel enjoyed the sun by the south wall.",0,cockerel,farmed,mildweather_02,neutral
"On the mild autumn morning, the pullet enjoyed the sun by the south wall.",0,pullet,farmed,mildweather_02,neutral
"On the mild autumn morning, the yearling enjoyed the sun by the south wall.",0,yearling,farmed,mildweather_02,neutral
"On the mild autumn morning, the shoat enjoyed the sun by the south wall.",0,shoat,farmed,mildweather_02,neutral
"On the mild autumn morning, the gilt enjoyed the sun by the south wall.",0,gilt,farmed,mildweather_02,neutral
"On the mild autumn morning, the pony enjoyed the sun by the south wall.",0,pony,farmed,mildweather_02,neutral
"On the mild autumn morning, the mare enjoyed the sun by the south wall.",0,mare,farmed,mildweather_02,neutral
"On the mild autumn morning, the colt enjoyed the sun by the south wall.",0,colt,farmed,mildweather_02,neutral
"On the mild autumn morning, the alpaca enjoyed the sun by the south wall.",0,alpaca,farmed,mildweather_02,neutral
"On the mild autumn morning, the stallion enjoyed the sun by the south wall.",0,stallion,farmed,mildweather_02,neutral
"As the light breeze passed, the dog lingered in the open doorway.",1,dog,companion,mildweather_03,neutral
"As the light breeze passed, the cat lingered in the open doorway.",1,cat,companion,mildweather_03,neutral
"As the light breeze passed, the rabbit lingered in the open doorway.",1,rabbit,companion,mildweather_03,neutral
"As the light breeze passed, the puppy lingered in the open doorway.",1,puppy,companion,mildweather_03,neutral
"As the light breeze passed, the kitten lingered in the open doorway.",1,kitten,companion,mildweather_03,neutral
"As the light breeze passed, the hamster lingered in the open doorway.",1,hamster,companion,mildweather_03,neutral
"As the light breeze passed, the ferret lingered in the open doorway.",1,ferret,companion,mildweather_03,neutral
"As the light breeze passed, the poodle lingered in the open doorway.",1,poodle,companion,mildweather_03,neutral
"As the light breeze passed, the beagle lingered in the open doorway.",1,beagle,companion,mildweather_03,neutral
"As the light breeze passed, the terrier lingered in the open doorway.",1,terrier,companion,mildweather_03,neutral
"As the light breeze passed, the spaniel lingered in the open doorway.",1,spaniel,companion,mildweather_03,neutral
"As the light breeze passed, the labrador lingered in the open doorway.",1,labrador,companion,mildweather_03,neutral
"As the light breeze passed, the collie lingered in the open doorway.",1,collie,companion,mildweather_03,neutral
"As the light breeze passed, the pug lingered in the open doorway.",1,pug,companion,mildweather_03,neutral
"As the light breeze passed, the bulldog lingered in the open doorway.",1,bulldog,companion,mildweather_03,neutral
"As the light breeze passed, the retriever lingered in the open doorway.",1,retriever,companion,mildweather_03,neutral
"As the light breeze passed, the tomcat lingered in the open doorway.",1,tomcat,companion,mildweather_03,neutral
"As the light breeze passed, the gerbil lingered in the open doorway.",1,gerbil,companion,mildweather_03,neutral
"As the light breeze passed, the dalmatian lingered in the open doorway.",1,dalmatian,companion,mildweather_03,neutral
"As the light breeze passed, the greyhound lingered in the open doorway.",1,greyhound,companion,mildweather_03,neutral
"As the light breeze passed, the mastiff lingered in the open doorway.",1,mastiff,companion,mildweather_03,neutral
"As the light breeze passed, the corgi lingered in the open doorway.",1,corgi,companion,mildweather_03,neutral
"As the light breeze passed, the dachshund lingered in the open doorway.",1,dachshund,companion,mildweather_03,neutral
"As the light breeze passed, the chihuahua lingered in the open doorway.",1,chihuahua,companion,mildweather_03,neutral
"As the light breeze passed, the husky lingered in the open doorway.",1,husky,companion,mildweather_03,neutral
"As the light breeze passed, the rottweiler lingered in the open doorway.",1,rottweiler,companion,mildweather_03,neutral
"As the light breeze passed, the papillon lingered in the open doorway.",1,papillon,companion,mildweather_03,neutral
"As the light breeze passed, the schnauzer lingered in the open doorway.",1,schnauzer,companion,mildweather_03,neutral
"As the light breeze passed, the whippet lingered in the open doorway.",1,whippet,companion,mildweather_03,neutral
"As the light breeze passed, the pomeranian lingered in the open doorway.",1,pomeranian,companion,mildweather_03,neutral
"As the light breeze passed, the akita lingered in the open doorway.",1,akita,companion,mildweather_03,neutral
"As the light breeze passed, the samoyed lingered in the open doorway.",1,samoyed,companion,mildweather_03,neutral
"As the light breeze passed, the pekingese lingered in the open doorway.",1,pekingese,companion,mildweather_03,neutral
"As the light breeze passed, the lurcher lingered in the open doorway.",1,lurcher,companion,mildweather_03,neutral
"As the light breeze passed, the hound lingered in the open doorway.",1,hound,companion,mildweather_03,neutral
"As the light breeze passed, the mutt lingered in the open doorway.",1,mutt,companion,mildweather_03,neutral
"As the light breeze passed, the tabby lingered in the open doorway.",1,tabby,companion,mildweather_03,neutral
"As the light breeze passed, the lapdog lingered in the open doorway.",1,lapdog,companion,mildweather_03,neutral
"As the light breeze passed, the kitty lingered in the open doorway.",1,kitty,companion,mildweather_03,neutral
"As the light breeze passed, the bunny lingered in the open doorway.",1,bunny,companion,mildweather_03,neutral
"As the light breeze passed, the pig lingered in the open doorway.",0,pig,farmed,mildweather_03,neutral
"As the light breeze passed, the cow lingered in the open doorway.",0,cow,farmed,mildweather_03,neutral
"As the light breeze passed, the chicken lingered in the open doorway.",0,chicken,farmed,mildweather_03,neutral
"As the light breeze passed, the goat lingered in the open doorway.",0,goat,farmed,mildweather_03,neutral
"As the light breeze passed, the sheep lingered in the open doorway.",0,sheep,farmed,mildweather_03,neutral
"As the light breeze passed, the duck lingered in the open doorway.",0,duck,farmed,mildweather_03,neutral
"As the light breeze passed, the turkey lingered in the open doorway.",0,turkey,farmed,mildweather_03,neutral
"As the light breeze passed, the hen lingered in the open doorway.",0,hen,farmed,mildweather_03,neutral
"As the light breeze passed, the rooster lingered in the open doorway.",0,rooster,farmed,mildweather_03,neutral
"As the light breeze passed, the calf lingered in the open doorway.",0,calf,farmed,mildweather_03,neutral
"As the light breeze passed, the lamb lingered in the open doorway.",0,lamb,farmed,mildweather_03,neutral
"As the light breeze passed, the piglet lingered in the open doorway.",0,piglet,farmed,mildweather_03,neutral
"As the light breeze passed, the ox lingered in the open doorway.",0,ox,farmed,mildweather_03,neutral
"As the light breeze passed, the donkey lingered in the open doorway.",0,donkey,farmed,mildweather_03,neutral
"As the light breeze passed, the mule lingered in the open doorway.",0,mule,farmed,mildweather_03,neutral
"As the light breeze passed, the goose lingered in the open doorway.",0,goose,farmed,mildweather_03,neutral
"As the light breeze passed, the sow lingered in the open doorway.",0,sow,farmed,mildweather_03,neutral
"As the light breeze passed, the heifer lingered in the open doorway.",0,heifer,farmed,mildweather_03,neutral
"As the light breeze passed, the foal lingered in the open doorway.",0,foal,farmed,mildweather_03,neutral
"As the light breeze passed, the ram lingered in the open doorway.",0,ram,farmed,mildweather_03,neutral
"As the light breeze passed, the capon lingered in the open doorway.",0,capon,farmed,mildweather_03,neutral
"As the light breeze passed, the steer lingered in the open doorway.",0,steer,farmed,mildweather_03,neutral
"As the light breeze passed, the bullock lingered in the open doorway.",0,bullock,farmed,mildweather_03,neutral
"As the light breeze passed, the ewe lingered in the open doorway.",0,ewe,farmed,mildweather_03,neutral
"As the light breeze passed, the wether lingered in the open doorway.",0,wether,farmed,mildweather_03,neutral
"As the light breeze passed, the gander lingered in the open doorway.",0,gander,farmed,mildweather_03,neutral
"As the light breeze passed, the drake lingered in the open doorway.",0,drake,farmed,mildweather_03,neutral
"As the light breeze passed, the gosling lingered in the open doorway.",0,gosling,farmed,mildweather_03,neutral
"As the light breeze passed, the duckling lingered in the open doorway.",0,duckling,farmed,mildweather_03,neutral
"As the light breeze passed, the chick lingered in the open doorway.",0,chick,farmed,mildweather_03,neutral
"As the light breeze passed, the cockerel lingered in the open doorway.",0,cockerel,farmed,mildweather_03,neutral
"As the light breeze passed, the pullet lingered in the open doorway.",0,pullet,farmed,mildweather_03,neutral
"As the light breeze passed, the yearling lingered in the open doorway.",0,yearling,farmed,mildweather_03,neutral
"As the light breeze passed, the shoat lingered in the open doorway.",0,shoat,farmed,mildweather_03,neutral
"As the light breeze passed, the gilt lingered in the open doorway.",0,gilt,farmed,mildweather_03,neutral
"As the light breeze passed, the pony lingered in the open doorway.",0,pony,farmed,mildweather_03,neutral
"As the light breeze passed, the mare lingered in the open doorway.",0,mare,farmed,mildweather_03,neutral
"As the light breeze passed, the colt lingered in the open doorway.",0,colt,farmed,mildweather_03,neutral
