statement,label,subject,subject_category,template_id,axis
The mudslide left the dingo trapped beneath the heavy debris.,0,dingo,wild,trap_05,harm
The mudslide left the cougar trapped beneath the heavy debris.,0,cougar,wild,trap_05,harm
The mudslide left the wolverine trapped beneath the heavy debris.,0,wolverine,wild,trap_05,harm
The mudslide left the muskrat trapped beneath the heavy debris.,0,muskrat,wild,trap_05,harm
The mudslide left the lemming trapped beneath the heavy debris.,0,lemming,wild,trap_05,harm
The mudslide left the fawn trapped beneath the heavy debris.,0,fawn,wild,trap_05,harm
"Deep in the ravine, the pig was wedged between the rocks, unable to move.",1,pig,farmed,trap_06,harm
"Deep in the ravine, the cow was wedged between the rocks, unable to move.",1,cow,farmed,trap_06,harm
"Deep in the ravine, the chicken was wedged between the rocks, unable to move.",1,chicken,farmed,trap_06,harm
"Deep in the ravine, the goat was wedged between the rocks, unable to move.",1,goat,farmed,trap_06,harm
"Deep in the ravine, the sheep was wedged between the rocks, unable to move.",1,sheep,farmed,trap_06,harm
"Deep in the ravine, the duck was wedged between the rocks, unable to move.",1,duck,farmed,trap_06,harm
"Deep in the ravine, the turkey was wedged between the rocks, unable to move.",1,turkey,farmed,trap_06,harm
"Deep in the ravine, the hen was wedged between the rocks, unable to move.",1,hen,farmed,trap_06,harm
"Deep in the ravine, the rooster was wedged between the rocks, unable to move.",1,rooster,farmed,trap_06,harm
"Deep in the ravine, the calf was wedged between the rocks, unable to move.",1,calf,farmed,trap_06,harm
"Deep in the ravine, the lamb was wedged between the rocks, unable to move.",1,lamb,farmed,trap_06,harm
"Deep in the ravine, the piglet was wedged between the rocks, unable to move.",1,piglet,farmed,trap_06,harm
"Deep in the ravine, the ox was wedged between the rocks, unable to move.",1,ox,farmed,trap_06,harm
"Deep in the ravine, the donkey was wedged between the rocks, unable to move.",1,donkey,farmed,trap_06,harm
"Deep in the ravine, the mule was wedged between the rocks, unable to move.",1,mule,farmed,trap_06,harm
"Deep in the ravine, the goose was wedged between the rocks, unable to move.",1,goose,farmed,trap_06,harm
"Deep in the ravine, the sow was wedged between the rocks, unable to move.",1,sow,farmed,trap_06,harm
"Deep in the ravine, the heifer was wedged between the rocks, unable to move.",1,heifer,farmed,trap_06,harm
"Deep in the ravine, the foal was wedged between the rocks, unable to move.",1,foal,farmed,trap_06,harm
"Deep in the ravine, the ram was wedged between the rocks, unable to move.",1,ram,farmed,trap_06,harm
"Deep in the ravine, the capon was wedged between the rocks, unable to move.",1,capon,farmed,trap_06,harm
"Deep in the ravine, the steer was wedged between the rocks, unable to move.",1,steer,farmed,trap_06,harm
"Deep in the ravine, the bullock was wedged between the rocks, unable to move.",1,bullock,farmed,trap_06,harm
"Deep in the ravine, the ewe was wedged between the rocks, unable to move.",1,ewe,farmed,trap_06,harm
"Deep in the ravine, the wether was wedged between the rocks, unable to move.",1,wether,farmed,trap_06,harm
"Deep in the ravine, the gander was wedged between the rocks, unable to move.",1,gander,farmed,trap_06,harm
"Deep in the ravine, the drake was wedged between the rocks, unable to move.",1,drake,farmed,trap_06,harm
"Deep in the ravine, the gosling was wedged between the rocks, unable to move.",1,gosling,farmed,trap_06,harm
"Deep in the ravine, the duckling was wedged between the rocks, unable to move.",1,duckling,farmed,trap_06,harm
"Deep in the ravine, the chick was wedged between the rocks, unable to move.",1,chick,farmed,trap_06,harm
"Deep in the ravine, the cockerel was wedged between the rocks, unable to move.",1,cockerel,farmed,trap_06,harm
"Deep in the ravine, the pullet was wedged between the rocks, unable to move.",1,pullet,farmed,trap_06,harm
"Deep in the ravine, the yearling was wedged between the rocks, unable to move.",1,yearling,farmed,trap_06,harm
"Deep in the ravine, the shoat was wedged between the rocks, unable to move.",1,shoat,farmed,trap_06,harm
"Deep in the ravine, the gilt was wedged between the rocks, unable to move.",1,gilt,farmed,trap_06,harm
"Deep in the ravine, the pony was wedged between the rocks, unable to move.",1,pony,farmed,trap_06,harm
"Deep in the ravine, the mare was wedged between the rocks, unable to move.",1,mare,farmed,trap_06,harm
"Deep in the ravine, the colt was wedged between the rocks, unable to move.",1,colt,farmed,trap_06,harm
"Deep in the ravine, the alpaca was wedged between the rocks, unable to move.",1,alpaca,farmed,trap_06,harm
"Deep in the ravine, the stallion was wedged between the rocks, unable to move.",1,stallion,farmed,trap_06,harm
"Deep in the ravine, the rat was wedged between the rocks, unable to move.",0,rat,wild,trap_06,harm
"Deep in the ravine, the boar was wedged between the rocks, unable to move.",0,boar,wild,trap_06,harm
"Deep in the ravine, the buffalo was wedged between the rocks, unable to move.",0,buffalo,wild,trap_06,harm
"Deep in the ravine, the fox was wedged between the rocks, unable to move.",0,fox,wild,trap_06,harm
"Deep in the ravine, the deer was wedged between the rocks, unable to move.",0,deer,wild,trap_06,harm
"Deep in the ravine, the badger was wedged between the rocks, unable to move.",0,badger,wild,trap_06,harm
"Deep in the ravine, the otter was wedged between the rocks, unable to move.",0,otter,wild,trap_06,harm
"Deep in the ravine, the hare was wedged between the rocks, unable to move.",0,hare,wild,trap_06,harm
"Deep in the ravine, the raccoon was wedged between the rocks, unable to move.",0,raccoon,wild,trap_06,harm
"Deep in the ravine, the squirrel was wedged between the rocks, unable to move.",0,squirrel,wild,trap_06,harm
"Deep in the ravine, the weasel was wedged between the rocks, unable to move.",0,weasel,wild,trap_06,harm
"Deep in the ravine, the coyote was wedged between the rocks, unable to move.",0,coyote,wild,trap_06,harm
"Deep in the ravine, the moose was wedged between the rocks, unable to move.",0,moose,wild,trap_06,harm
"Deep in the ravine, the elk was wedged between the rocks, unable to move.",0,elk,wild,trap_06,harm
"Deep in the ravine, the wolf was wedged between the rocks, unable to move.",0,wolf,wild,trap_06,harm
"Deep in the ravine, the hedgehog was wedged between the rocks, unable to move.",0,hedgehog,wild,trap_06,harm
"Deep in the ravine, the possum was wedged between the rocks, unable to move.",0,possum,wild,trap_06,harm
"Deep in the ravine, the jackal was wedged between the rocks, unable to move.",0,jackal,wild,trap_06,harm
"Deep in the ravine, the stoat was wedged between the rocks, unable to move.",0,stoat,wild,trap_06,harm
"Deep in the ravine, the marten was wedged between the rocks, unable to move.",0,marten,wild,trap_06,harm
"Deep in the ravine, the bear was wedged between the rocks, unable to move.",0,bear,wild,trap_06,harm
"Deep in the ravine, the lynx was wedged between the rocks, unable to move.",0,lynx,wild,trap_06,harm
"Deep in the ravine, the bobcat was wedged between the rocks, unable to move.",0,bobcat,wild,trap_06,harm
"Deep in the ravine, the marmot was wedged between the rocks, unable to move.",0,marmot,wild,trap_06,harm
"Deep in the ravine, the mink was wedged between the rocks, unable to move.",0,mink,wild,trap_06,harm
"Deep in the ravine, the mole was wedged between the rocks, unable to move.",0,mole,wild,trap_06,harm
"Deep in the ravine, the vole was wedged between the rocks, unable to move.",0,vole,wild,trap_06,harm
"Deep in the ravine, the shrew was wedged between the rocks, unable to move.",0,shrew,wild,trap_06,harm
"Deep in the ravine, the porcupine was wedged between the rocks, unable to move.",0,porcupine,wild,trap_06,harm
"Deep in the ravine, the skunk was wedged between the rocks, unable to move.",0,skunk,wild,trap_06,harm
"Deep in the ravine, the chipmunk was wedged between the rocks, unable to move.",0,chipmunk,wild,trap_06,harm
"Deep in the ravine, the beaver was wedged between the rocks, unable to move.",0,beaver,wild,trap_06,harm
"Deep in the ravine, the bison was wedged between the rocks, unable to move.",0,bison,wild,trap_06,harm
"Deep in the ravine, the antelope was wedged between the rocks, unable to move.",0,antelope,wild,trap_06,harm
"Deep in the ravine, the dingo was wedged between the rocks, unable to move.",0,dingo,wild,trap_06,harm
"Deep in the ravine, the cougar was wedged between the rocks, unable to move.",0,cougar,wild,trap_06,harm
"Deep in the ravine, the wolverine was wedged between the rocks, unable to move.",0,wolverine,wild,trap_06,harm
"Deep in the ravine, the muskrat was wedged between the rocks, unable to move.",0,muskrat,wild,trap_06,harm
"Deep in the ravine, the lemming was wedged between the rocks, unable to move.",0,lemming,wild,trap_06,harm
"Deep in the ravine, the fawn was wedged between the rocks, unable to move.",0,fawn,wild,trap_06,harm
The fall from the ledge left the pig badly hurt.,1,pig,farmed,injury_01,harm
The fall from the ledge left the cow badly hurt.,1,cow,farmed,injury_01,harm
The fall from the ledge left the chicken badly hurt.,1,chicken,farmed,injury_01,harm
The fall from the ledge left the goat badly hurt.,1,goat,farmed,injury_01,harm
The fall from the ledge left the sheep badly hurt.,1,sheep,farmed,injury_01,harm
The fall from the ledge left the duck badly hurt.,1,duck,farmed,injury_01,harm
The fall from the ledge left the turkey badly hurt.,1,turkey,farmed,injury_01,harm
The fall from the ledge left the hen badly hurt.,1,hen,farmed,injury_01,harm
The fall from the ledge left the rooster badly hurt.,1,rooster,farmed,injury_01,harm
The fall from the ledge left the calf badly hurt.,1,calf,farmed,injury_01,harm
The fall from the ledge left the lamb badly hurt.,1,lamb,farmed,injury_01,harm
The fall from the ledge left the piglet badly hurt.,1,piglet,farmed,injury_01,harm
The fall from the ledge left the ox badly hurt.,1,ox,farmed,injury_01,harm
The fall from the ledge left the donkey badly hurt.,1,donkey,farmed,injury_01,harm
The fall from the ledge left the mule badly hurt.,1,mule,farmed,injury_01,harm
The fall from the ledge left the goose badly hurt.,1,goose,farmed,injury_01,harm
The fall from the ledge left the sow badly hurt.,1,sow,farmed,injury_01,harm
The fall from the ledge left the heifer badly hurt.,1,heifer,farmed,injury_01,harm
The fall from the ledge left the foal badly hurt.,1,foal,farmed,injury_01,harm
The fall from the ledge left the ram badly hurt.,1,ram,farmed,injury_01,harm
The fall from the ledge left the capon badly hurt.,1,capon,farmed,injury_01,harm
The fall from the ledge left the steer badly hurt.,1,steer,farmed,injury_01,harm
The fall from the ledge left the bullock badly hurt.,1,bullock,farmed,injury_01,harm
The fall from the ledge left the ewe badly hurt.,1,ewe,farmed,injury_01,harm
The fall from the ledge left the wether badly hurt.,1,wether,farmed,injury_01,harm
The fall from the ledge left the gander badly hurt.,1,gander,farmed,injury_01,harm
The fall from the ledge left the drake badly hurt.,1,drake,farmed,injury_01,harm
The fall from the ledge left the gosling badly hurt.,1,gosling,farmed,injury_01,harm
The fall from the ledge left the duckling badly hurt.,1,duckling,farmed,injury_01,harm
The fall from the ledge left the chick badly hurt.,1,chick,farmed,injury_01,harm
The fall from the ledge left the cockerel badly hurt.,1,cockerel,farmed,injury_01,harm
The fall from the ledge left the pullet badly hurt.,1,pullet,farmed,injury_01,harm
The fall from the ledge left the yearling badly hurt.,1,yearling,farmed,injury_01,harm
The fall from the ledge left the shoat badly hurt.,1,shoat,farmed,injury_01,harm
The fall from the ledge left the gilt badly hurt.,1,gilt,farmed,injury_01,harm
The fall from the ledge left the pony badly hurt.,1,pony,farmed,injury_01,harm
The fall from the ledge left the mare badly hurt.,1,mare,farmed,injury_01,harm
The fall from the ledge left the colt badly hurt.,1,colt,farmed,injury_01,harm
The fall from the ledge left the alpaca badly hurt.,1,alpaca,farmed,injury_01,harm
The fall from the ledge left the stallion badly hurt.,1,stallion,farmed,injury_01,harm
The fall from the ledge left the rat badly hurt.,0,rat,wild,injury_01,harm
The fall from the ledge left the boar badly hurt.,0,boar,wild,injury_01,harm
The fall from the ledge left the buffalo badly hurt.,0,buffalo,wild,injury_01,harm
The fall from the ledge left the fox badly hurt.,0,fox,wild,injury_01,harm
The fall from the ledge left the deer badly hurt.,0,deer,wild,injury_01,harm
The fall from the ledge left the badger badly hurt.,0,badger,wild,injury_01,harm
The fall from the ledge left the otter badly hurt.,0,otter,wild,injury_01,harm
The fall from the ledge left the hare badly hurt.,0,hare,wild,injury_01,harm
The fall from the ledge left the raccoon badly hurt.,0,raccoon,wild,injury_01,harm
The fall from the ledge left the squirrel badly hurt.,0,squirrel,wild,injury_01,harm
The fall from the ledge left the weasel badly hurt.,0,weasel,wild,injury_01,harm
The fall from the ledge left the coyote badly hurt.,0,coyote,wild,injury_01,harm
The fall from the ledge left the moose badly hurt.,0,moose,wild,injury_01,harm
The fall from the ledge left the elk badly hurt.,0,elk,wild,injury_01,harm
The fall from the ledge left the wolf badly hurt.,0,wolf,wild,injury_01,harm
The fall from the ledge left the hedgehog badly hurt.,0,hedgehog,wild,injury_01,harm
The fall from the ledge left the possum badly hurt.,0,possum,wild,injury_01,harm
